,ID,DateRun,AvgAge,HEX_OID
360,21969,8/10/2016,15.3,731
361,21970,8/10/2016,56.44,732
362,21971,8/10/2016,184.28,734
363,21972,8/10/2016,55.30666667,735
364,21973,8/10/2016,36.04,736
365,21974,8/10/2016,66.52666667,737
366,21975,8/10/2016,164.56,738
367,21976,8/10/2016,58.48,739
368,21977,8/10/2016,80.33714286,740
369,21978,8/10/2016,56.66666667,741
370,21979,8/10/2016,100.13,742
371,21980,8/10/2016,68.85,744
372,21981,8/10/2016,92.02666667,745
373,21982,8/10/2016,101.6114286,746
374,21983,8/10/2016,68.544,748
375,21984,8/10/2016,185.64,749
376,21985,8/10/2016,121.4933333,751
377,21986,8/10/2016,166.6,753
378,21987,8/10/2016,157.3066667,755
379,21988,8/10/2016,62.39,757
380,21989,8/10/2016,86.53,758
381,21990,8/10/2016,108.8,759
382,21991,8/10/2016,116.16,760
383,21992,8/10/2016,64.328,761
384,21993,8/10/2016,146.88,762
385,21994,8/10/2016,133.96,763
386,21995,8/10/2016,12.24,765
387,21996,8/10/2016,12.69333333,767
388,21997,8/10/2016,10.2,769
389,21998,8/10/2016,70.04,771
390,21999,8/10/2016,113.6166667,772
391,22000,8/10/2016,49.46105263,773
392,22001,8/10/2016,100.0571429,774
393,22002,8/10/2016,181.22,775
394,22003,8/10/2016,112.88,776
395,22004,8/10/2016,27.2,777
396,22005,8/10/2016,127.4072727,780
397,22006,8/10/2016,98.97777778,781
398,22007,8/10/2016,147.288,782
399,22008,8/10/2016,75.752,783
400,22009,8/10/2016,87.94666667,784
401,22010,8/10/2016,172.1371429,785
402,22011,8/10/2016,94.52,786
403,22012,8/10/2016,108.12,788
404,22013,8/10/2016,197.2,789
405,22014,8/10/2016,3.4,791
406,22015,8/10/2016,121.89,795
407,22016,8/10/2016,65.96,796
408,22017,8/10/2016,8.613333333,797
409,22018,8/10/2016,9.52,800
410,22019,8/10/2016,23.12,810
411,22020,8/10/2016,98.6,811
412,22021,8/10/2016,113.22,813
413,22022,8/10/2016,133.96,814
414,22023,8/10/2016,191.76,815
415,22024,8/10/2016,71.98285714,817
416,22025,8/10/2016,217.6,819
417,22026,8/10/2016,8.84,824
418,22027,8/10/2016,7.026666667,825
419,22028,8/10/2016,19.72,826
420,22029,8/10/2016,4.08,827
421,22030,8/10/2016,5.44,828
422,22031,8/10/2016,150.28,835
423,22032,8/10/2016,106.3066667,836
424,22033,8/10/2016,3.4,838
425,22034,8/10/2016,39.21333333,840
426,22035,8/10/2016,42.5,841
427,22036,8/10/2016,7.48,844
428,22037,8/10/2016,16.32,845
429,22038,8/10/2016,55.76,846
430,22039,8/10/2016,100.81,847
431,22040,8/10/2016,136.68,848
432,22041,8/10/2016,113.356,849
433,22042,8/10/2016,242.08,851
434,22043,8/10/2016,103.1333333,854
435,22044,8/10/2016,107.44,855
436,22045,8/10/2016,23.12,856
437,22046,8/10/2016,68.68,857
438,22047,8/10/2016,50.32,858
439,22048,8/10/2016,145.9733333,859
440,22049,8/10/2016,70.34222222,860
441,22050,8/10/2016,12.24,861
442,22051,8/10/2016,10.39428571,863
443,22052,8/10/2016,86.7,864
444,22053,8/10/2016,80.80666667,865
445,22054,8/10/2016,8.16,866
446,22055,8/10/2016,149.6,868
447,22056,8/10/2016,103.1475,869
448,22057,8/10/2016,136.0,870
449,22058,8/10/2016,106.488,871
450,22059,8/10/2016,54.49714286,872
451,22060,8/10/2016,10.88,873
452,22061,8/10/2016,89.76,875
453,22062,8/10/2016,44.88,876
454,22063,8/10/2016,105.23,878
455,22064,8/10/2016,20.06,879
456,22065,8/10/2016,7.14,881
457,22066,8/10/2016,45.26857143,882
458,22067,8/10/2016,65.144,883
459,22068,8/10/2016,111.0492308,884
460,22069,8/10/2016,54.21454545,885
461,22070,8/10/2016,52.19,887
462,22071,8/10/2016,74.57333333,888
463,22072,8/10/2016,104.72,889
464,22073,8/10/2016,172.04,890
465,22074,8/10/2016,0.68,894
466,22075,8/10/2016,73.32666667,898
467,22076,8/10/2016,110.058,900
468,22077,8/10/2016,3.4,901
469,22078,8/10/2016,103.224,904
470,22079,8/10/2016,57.46,905
471,22080,8/10/2016,67.12571429,906
472,22081,8/10/2016,66.98,908
473,22082,8/10/2016,63.58,909
474,22083,8/10/2016,0.68,919
475,22084,8/10/2016,46.784,920
476,22085,8/10/2016,93.16,921
477,22086,8/10/2016,102.9066667,926
478,22087,8/10/2016,71.74,929
479,22088,8/10/2016,71.4,933
480,22089,8/10/2016,4.08,941
481,22090,8/10/2016,51.68,953
482,22091,8/10/2016,13.6,956
483,22092,8/10/2016,7.48,958
484,22093,8/10/2016,52.36,960
485,22094,8/10/2016,4.986666667,972
486,22095,8/10/2016,9.52,977
487,22096,8/10/2016,15.98,981
488,22097,8/10/2016,13.6,983
489,22098,8/10/2016,2.04,987
490,22099,8/10/2016,19.04,1007
491,22100,8/10/2016,18.36,1011
492,22101,8/10/2016,4.76,1014
493,22102,8/10/2016,8.16,1015
494,22103,8/10/2016,50.32,1023
495,22104,8/10/2016,8.16,1026
496,22105,8/10/2016,14.96,1043
497,22106,8/10/2016,11.22,1050
498,22107,8/10/2016,3.4,1060
499,22108,8/10/2016,10.88,1061
500,22109,8/10/2016,7.48,1081
501,22110,8/10/2016,22.44,1083
502,22111,8/10/2016,8.16,1084
503,22112,8/10/2016,5.44,1090
504,22113,8/10/2016,22.1,1094
505,22114,8/10/2016,8.84,1096
506,22115,8/10/2016,19.04,1099
507,22116,8/10/2016,142.29,1130
508,22117,8/10/2016,23.8,1145
509,22118,8/10/2016,4.76,1151
510,22119,8/10/2016,11.56,1158
511,22120,8/10/2016,19.72,1163
512,22121,8/10/2016,13.6,1168
513,22122,8/10/2016,2.04,1171
514,22123,8/10/2016,5.44,1172
515,22124,8/10/2016,9.18,1178
516,22125,8/10/2016,5.44,1210
517,22126,8/10/2016,146.88,1217
518,22127,8/10/2016,10.2,1225
519,22128,8/10/2016,23.12,1231
520,22129,8/10/2016,12.24,1232
521,22130,8/10/2016,14.96,1234
522,22131,8/10/2016,133.28,1250
523,22132,8/10/2016,1.36,1257
524,22133,8/10/2016,110.16,1260
525,22134,8/10/2016,109.072,1263
526,22135,8/10/2016,93.568,1264
527,22136,8/10/2016,18.36,1265
528,22137,8/10/2016,115.736,1266
529,22138,8/10/2016,240.04,1267
530,22139,8/10/2016,112.4266667,1269
531,22140,8/10/2016,131.6285714,1270
532,22141,8/10/2016,73.44,1272
533,22142,8/10/2016,61.54,1279
534,22143,8/10/2016,31.96,1280
535,22144,8/10/2016,25.88,1281
536,22145,8/10/2016,116.7333333,1282
537,22146,8/10/2016,155.04,1283
538,22147,8/10/2016,9.617142857,1284
539,22148,8/10/2016,39.44,1285
540,22149,8/10/2016,44.88,1288
541,22150,8/10/2016,6.8,1292
542,22151,8/10/2016,18.36,1293
543,22152,8/10/2016,26.97333333,1294
544,22153,8/10/2016,194.48,1296
545,22154,8/10/2016,10.88,1301
546,22155,8/10/2016,12.92,1302
547,22156,8/10/2016,24.82,1303
548,22157,8/10/2016,15.18666667,1306
549,22158,8/10/2016,14.96,1307
550,22159,8/10/2016,16.66,1312
551,22160,8/10/2016,6.46,1314
552,22161,8/10/2016,8.386666667,1317
553,22162,8/10/2016,23.8,1318
554,22163,8/10/2016,14.96,1359
555,22164,8/10/2016,53.72,1360
556,22165,8/10/2016,6.12,1375
557,22166,8/10/2016,47.6,1379
558,22167,8/10/2016,5.44,1382
559,22168,8/10/2016,21.08,1384
560,22169,8/10/2016,144.16,1392
561,22170,8/10/2016,76.568,1399
562,22171,8/10/2016,100.1866667,1400
563,22172,8/10/2016,28.10666667,1401
564,22173,8/10/2016,58.31,1404
565,22174,8/10/2016,47.94,1405
566,22175,8/10/2016,13.6,1406
567,22176,8/10/2016,28.9,1407
568,22177,8/10/2016,20.672,1408
569,22178,8/10/2016,44.2,1409
570,22179,8/10/2016,48.28,1410
571,22180,8/10/2016,51.204,1411
572,22181,8/10/2016,98.6,1412
573,22182,8/10/2016,31.84666667,1413
574,22183,8/10/2016,33.09333333,1416
575,22184,8/10/2016,69.02,1417
576,22185,8/10/2016,106.216,1438
577,22186,8/10/2016,92.68923077,1439
578,22187,8/10/2016,156.1733333,1441
579,22188,8/10/2016,113.4981818,1442
580,22189,8/10/2016,75.48,1443
581,22190,8/10/2016,36.94666667,1445
582,22191,8/10/2016,216.92,1447
583,22192,8/10/2016,80.376,1451
584,22193,8/10/2016,133.11,1453
585,22194,8/10/2016,149.9777778,1457
586,22195,8/10/2016,189.04,1461
587,22196,8/10/2016,92.70666667,1463
588,22197,8/10/2016,156.128,1464
589,22198,8/10/2016,86.36,1465
590,22199,8/10/2016,113.56,1466
591,22200,8/10/2016,82.96,1468
592,22201,8/10/2016,88.90105263,1469
593,22202,8/10/2016,60.18,1471
594,22203,8/10/2016,107.27,1494
595,22204,8/10/2016,64.37333333,1496
596,22205,8/10/2016,57.12,1497
597,22206,8/10/2016,68.0,1498
598,22207,8/10/2016,19.04,1501
599,22208,8/10/2016,55.216,1502
600,22209,8/10/2016,29.24,1503
601,22210,8/10/2016,60.71428571,1505
602,22211,8/10/2016,30.14666667,1506
603,22212,8/10/2016,26.13142857,1507
604,22213,8/10/2016,59.16,1508
605,22214,8/10/2016,82.50666667,1509
606,22215,8/10/2016,52.904,1510
607,22216,8/10/2016,23.12,1511
608,22217,8/10/2016,39.865,1512
609,22218,8/10/2016,36.49333333,1514
610,22219,8/10/2016,26.86,1515
611,22220,8/10/2016,63.07,1516
612,22221,8/10/2016,31.416,1517
613,22222,8/10/2016,2.72,1523
614,22223,8/10/2016,39.44,1526
615,22224,8/10/2016,9.52,1527
616,22225,8/10/2016,16.66,1533
617,22226,8/10/2016,26.18,1534
618,22227,8/10/2016,14.96,1550
619,22228,8/10/2016,29.24,1554
620,22229,8/10/2016,13.26,1555
621,22230,8/10/2016,1.02,1556
622,22231,8/10/2016,10.88,1580
623,22232,8/10/2016,8.16,1593
624,22233,8/10/2016,14.28,1596
625,22234,8/10/2016,23.12,1599
626,22235,8/10/2016,3.4,1606
627,22236,8/10/2016,48.62,1621
628,22237,8/10/2016,17.0,1624
629,22238,8/10/2016,21.08,1625
630,22239,8/10/2016,24.48,1626
631,22240,8/10/2016,52.53,1627
632,22241,8/10/2016,30.14666667,1628
633,22242,8/10/2016,21.624,1629
634,22243,8/10/2016,55.76,1630
635,22244,8/10/2016,14.79,1631
636,22245,8/10/2016,78.88,1632
637,22246,8/10/2016,67.66,1633
638,22247,8/10/2016,28.56,1634
639,22248,8/10/2016,20.315,1636
640,22249,8/10/2016,65.824,1637
641,22250,8/10/2016,58.344,1638
642,22251,8/10/2016,28.56,1639
643,22252,8/10/2016,22.89333333,1640
644,22253,8/10/2016,63.648,1641
645,22254,8/10/2016,32.86666667,1642
646,22255,8/10/2016,30.14666667,1644
647,22256,8/10/2016,216.92,1645
648,22257,8/10/2016,28.33333333,1646
649,22258,8/10/2016,20.4,1650
650,22259,8/10/2016,36.04,1651
651,22260,8/10/2016,155.89,1681
652,22261,8/10/2016,112.2,1686
653,22262,8/10/2016,102.2266667,1691
654,22263,8/10/2016,123.08,1695
655,22264,8/10/2016,92.14,1696
656,22265,8/10/2016,78.24533333,1697
657,22266,8/10/2016,111.9907692,1698
658,22267,8/10/2016,127.16,1699
659,22268,8/10/2016,69.87,1700
660,22269,8/10/2016,97.58,1701
661,22270,8/10/2016,166.43,1702
662,22271,8/10/2016,66.64,1704
663,22272,8/10/2016,38.76,1705
664,22273,8/10/2016,263.84,1706
665,22274,8/10/2016,137.36,1708
666,22275,8/10/2016,9.52,1709
667,22276,8/10/2016,95.88,1712
668,22277,8/10/2016,66.86666667,1714
669,22278,8/10/2016,113.9,1730
670,22279,8/10/2016,42.5,1732
671,22280,8/10/2016,81.6,1755
672,22281,8/10/2016,47.6,1757
673,22282,8/10/2016,13.37333333,1758
674,22283,8/10/2016,5.213333333,1762
675,22284,8/10/2016,65.62,1764
676,22285,8/10/2016,46.24,1765
677,22286,8/10/2016,24.48,1766
678,22287,8/10/2016,67.184,1767
679,22288,8/10/2016,4.76,1768
680,22289,8/10/2016,39.93454545,1769
681,22290,8/10/2016,54.78857143,1770
682,22291,8/10/2016,38.53333333,1771
683,22292,8/10/2016,20.17333333,1772
684,22293,8/10/2016,13.005,1773
685,22294,8/10/2016,41.48,1774
686,22295,8/10/2016,50.048,1775
687,22296,8/10/2016,53.04,1776
688,22297,8/10/2016,16.77333333,1777
689,22298,8/10/2016,24.82,1778
690,22299,8/10/2016,22.1,1779
691,22300,8/10/2016,11.22,1780
692,22301,8/10/2016,67.592,1781
693,22302,8/10/2016,25.16,1782
694,22303,8/10/2016,97.58,1783
695,22304,8/10/2016,47.736,1784
696,22305,8/10/2016,56.44,1785
697,22306,8/10/2016,33.12571429,1786
698,22307,8/10/2016,27.88,1787
699,22308,8/10/2016,15.912,1790
700,22309,8/10/2016,3.4,1800
701,22310,8/10/2016,4.76,1804
702,22311,8/10/2016,23.12,1807
703,22312,8/10/2016,10.88,1808
704,22313,8/10/2016,0.68,1821
705,22314,8/10/2016,4.08,1822
706,22315,8/10/2016,49.64,1828
707,22316,8/10/2016,5.44,1834
708,22317,8/10/2016,2.72,1861
709,22318,8/10/2016,12.24,1862
710,22319,8/10/2016,2.72,1863
711,22320,8/10/2016,5.44,1865
712,22321,8/10/2016,18.36,1886
713,22322,8/10/2016,53.04,1893
714,22323,8/10/2016,13.6,1896
715,22324,8/10/2016,46.512,1898
716,22325,8/10/2016,49.41333333,1902
717,22326,8/10/2016,4.76,1903
718,22327,8/10/2016,13.6,1905
719,22328,8/10/2016,48.96,1908
720,22329,8/10/2016,59.5,1909
721,22330,8/10/2016,45.73,1910
722,22331,8/10/2016,27.2,1911
723,22332,8/10/2016,47.82666667,1912
724,22333,8/10/2016,14.96,1913
725,22334,8/10/2016,22.89333333,1914
726,22335,8/10/2016,49.3,1915
727,22336,8/10/2016,14.50666667,1916
728,22337,8/10/2016,11.05,1917
729,22338,8/10/2016,50.66,1918
730,22339,8/10/2016,23.46,1919
731,22340,8/10/2016,72.94545455,1921
732,22341,8/10/2016,44.37,1922
733,22342,8/10/2016,63.92,1923
734,22343,8/10/2016,47.6,1924
735,22344,8/10/2016,112.88,1925
736,22345,8/10/2016,66.18666667,1926
737,22346,8/10/2016,29.75,1927
738,22347,8/10/2016,25.5,1928
